k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  788  -177.974569386150562  -0.00000071678593371  0.000920275245781739  0.019922798937002016  1.000000000000000000      1      1
  789  -177.974569948189952  -0.00000056203938925  0.000621709892615095  0.016868398704878131  1.000000000000000000      1      1
  790  -177.974570263926153  -0.00000031573620162  0.000439281316989139  0.001453149133638573  1.000000000000000000      1      1
  791  -177.974570803006486  -0.00000053908033237  0.000379664398141022  0.009432089410930478  1.000000000000000000      1      1
  792  -177.974571075682376  -0.00000027267589075  0.000952746044237496  0.017464005106145284  1.000000000000000000      1      1
  793  -177.974571483572361  -0.00000040788998489  0.000502653370294200  0.005450548001100210  1.000000000000000000      1      1
  794  -177.974571896206811  -0.00000041263444927  0.000396584574429936  0.010125933237188985  1.000000000000000000      1      1
  795  -177.974572238966771  -0.00000034275996085  0.000466231359388387  0.010112854835004094  1.000000000000000000      1      1
  796  -177.974572998719310  -0.00000075975253821  0.000554887998855611  0.022419035730727700  1.000000000000000000      1      1
  797  -177.974573134101888  -0.00000013538257803  0.001239350152575052  0.022741542073960001  0.500000000000000000      2      1
  798  -177.974573863977440  -0.00000072987555199  0.000454678500934812  0.006392025138199258  1.000000000000000000      1      1
  799  -177.974574193131047  -0.00000032915360748  0.000351301993192936  0.004784764550178909  1.000000000000000000      1      1
  800  -177.974574658386472  -0.00000046525542529  0.000459620269380963  0.011448571071317296  1.000000000000000000      1      1
  801  -177.974575276697919  -0.00000061831144648  0.000725284224472992  0.022224959920397614  1.000000000000000000      1      1
  802  -177.974575769392203  -0.00000049269428359  0.000845800658150258  0.040324900057784461  1.000000000000000000      1      1
  803  -177.974576273032766  -0.00000050364056392  0.000417011925081316  0.002498298632771644  1.000000000000000000      1      1
  804  -177.974576594506970  -0.00000032147420370  0.000440073982880163  0.003329169657642779  1.000000000000000000      1      1
  805  -177.974577001480724  -0.00000040697375425  0.000606104084139746  0.010668616715892430  1.000000000000000000      1      1
  806  -177.974577469012615  -0.00000046753189053  0.000783009675876867  0.022809193548068068  1.000000000000000000      1      1
  807  -177.974577900695152  -0.00000043168253682  0.000395384811710266  0.008495615323493913  1.000000000000000000      1      1
  808  -177.974578235791511  -0.00000033509635954  0.000416796881140525  0.009764725412546236  1.000000000000000000      1      1
  809  -177.974578583845726  -0.00000034805421478  0.000614375822760272  0.010299417949020475  1.000000000000000000      1      1
  810  -177.974579139687904  -0.00000055584217761  0.000606984155279013  0.021102211801513563  1.000000000000000000      1      1
  811  -177.974579617246149  -0.00000047755824539  0.000452629400159672  0.011048357759905645  1.000000000000000000      1      1
  812  -177.974580008117499  -0.00000039087134950  0.000407843349510352  0.008500639016726846  1.000000000000000000      1      1
  813  -177.974580300811169  -0.00000029269367018  0.000488773787083604  0.006751466589852333  1.000000000000000000      1      1
  814  -177.974580657578172  -0.00000035676700349  0.000428605596151625  0.008561660511729133  1.000000000000000000      1      1
  815  -177.974581188284531  -0.00000053070635885  0.000612523572891430  0.019165613002935361  1.000000000000000000      1      1
  816  -177.974581592319935  -0.00000040403540424  0.000613437296038159  0.018366159078325620  1.000000000000000000      1      1
  817  -177.974581917183854  -0.00000032486391887  0.000431900476698735  0.002372271973199556  1.000000000000000000      1      1
  818  -177.974582512700180  -0.00000059551632602  0.000461856278954889  0.010123149677779139  1.000000000000000000      1      1
  819  -177.974582816477891  -0.00000030377771054  0.000802987333905803  0.013313159802702709  1.000000000000000000      1      1
  820  -177.974583184212121  -0.00000036773423062  0.000500518102508956  0.007268429429614500  1.000000000000000000      1      1
  821  -177.974583671681045  -0.00000048746892389  0.000365124457263534  0.015278751434740176  1.000000000000000000      1      1
  822  -177.974583951211457  -0.00000027953041126  0.000394883846932073  0.009821440537668832  1.000000000000000000      1      1
  823  -177.974584342272464  -0.00000039106100757  0.000696542001544634  0.023249565586712140  1.000000000000000000      1      1
  824  -177.974584723513089  -0.00000038124062484  0.000460154219242945  0.006997700989499696  1.000000000000000000      1      1
  825  -177.974584987665764  -0.00000026415267484  0.000420082353897903  0.001430929977471791  1.000000000000000000      1      1
  826  -177.974585364145326  -0.00000037647956219  0.000479903108931854  0.006977006055210408  1.000000000000000000      1      1
  827  -177.974585640084626  -0.00000027593929985  0.000949836603834810  0.017007523924071045  1.000000000000000000      1      1
  828  -177.974585994713947  -0.00000035462932146  0.000481447926363671  0.007451003851611038  1.000000000000000000      1      1
  829  -177.974586318351128  -0.00000032363718105  0.000361545708542963  0.014169440794696241  1.000000000000000000      1      1
  830  -177.974586526706843  -0.00000020835571490  0.000415276826729866  0.009166995320040918  1.000000000000000000      1      1
  831  -177.974587100171021  -0.00000057346417747  0.000496973140272002  0.020403831402872944  1.000000000000000000      1      1
  832  -177.974587246517387  -0.00000014634636613  0.001001385705917423  0.019096166529061257  0.500000000000000000      2      1
  833  -177.974587726357299  -0.00000047983991180  0.000403740113262287  0.004000451780067145  1.000000000000000000      1      1
  834  -177.974587991197068  -0.00000026483976967  0.000353172687964773  0.002465833998970747  1.000000000000000000      1      1
  835  -177.974588395904419  -0.00000040470735029  0.000496916199365320  0.008616340458226892  1.000000000000000000      1      1
  836  -177.974588842328017  -0.00000044642359853  0.001059271490917814  0.023358209477801983  1.000000000000000000      1      1
  837  -177.974589454147377  -0.00000061181935961  0.000553334570269603  0.018057582280740547  1.000000000000000000      1      1
  838  -177.974589915935922  -0.00000046178854518  0.000382689310778711  0.018165024429650289  1.000000000000000000      1      1
  839  -177.974590278541569  -0.00000036260564684  0.000419525665951523  0.017088075281908525  1.000000000000000000      1      1
  840  -177.974590674476189  -0.00000039593462020  0.000710579326308366  0.019088566663089015  1.000000000000000000      1      1
  841  -177.974591162637921  -0.00000048816173148  0.000437019091339619  0.017173748751166732  1.000000000000000000      1      1
  842  -177.974591657907268  -0.00000049526934731  0.000409303550951327  0.010399670780079675  1.000000000000000000      1      1
  843  -177.974592332156191  -0.00000067424892336  0.000639729433561847  0.017156209751018156  1.000000000000000000      1      1
  844  -177.974592522082673  -0.00000018992648165  0.001311587674148532  0.030256179507805007  1.000000000000000000      1      1
  845  -177.974593163895832  -0.00000064181315906  0.000497472450056180  0.004059093694133967  1.000000000000000000      1      1
  846  -177.974593458445610  -0.00000029454977834  0.000332123671587709  0.004848937049958049  1.000000000000000000      1      1
  847  -177.974593740689670  -0.00000028224405923  0.000446828756107660  0.011678739780370633  1.000000000000000000      1      1
  848  -177.974594180945416  -0.00000044025574652  0.000525835726978454  0.017015698764908902  1.000000000000000000      1      1
  849  -177.974594285972671  -0.00000010502725444  0.001716984581968583  0.044193840348348431  1.000000000000000000      1      1
  850  -177.974595294001318  -0.00000100802864722  0.000515929719742883  0.004748829911821766  1.000000000000000000      1      1
  851  -177.974595636906769  -0.00000034290545158  0.000400168880695122  0.001585345708632914  1.000000000000000000      1      1
  852  -177.974596092694781  -0.00000045578801177  0.000527804525671720  0.010544711928832403  1.000000000000000000      1      1
  853  -177.974596525237501  -0.00000043254271986  0.000797822564474856  0.017759072514511722  1.000000000000000000      1      1
  854  -177.974597025555539  -0.00000050031803766  0.000446663305624270  0.017317989914228486  1.000000000000000000      1      1
  855  -177.974597460122652  -0.00000043456711296  0.000387138506956386  0.016383742454158068  1.000000000000000000      1      1
  856  -177.974597859916030  -0.00000039979337884  0.000770233017472561  0.016040143540529221  1.000000000000000000      1      1
  857  -177.974598291109060  -0.00000043119302972  0.000542734580469736  0.016672365242288135  1.000000000000000000      1      1
  858  -177.974598775786574  -0.00000048467751412  0.000444892601517459  0.014235092325057900  1.000000000000000000      1      1
  859  -177.974599307527569  -0.00000053174099434  0.000694499492437765  0.022273551239272552  1.000000000000000000      1      1
  860  -177.974599715366849  -0.00000040783928056  0.000683529322257283  0.019025222989779211  1.000000000000000000      1      1
  861  -177.974600056806281  -0.00000034143943139  0.000466374075724031  0.002432311524290852  1.000000000000000000      1      1
  862  -177.974600679485689  -0.00000062267940847  0.000433786950580529  0.013929596980056035  1.000000000000000000      1      1
  863  -177.974601101045749  -0.00000042156005974  0.000541678236300139  0.014700851177985099  1.000000000000000000      1      1
  864  -177.974601789345371  -0.00000068829962174  0.000916905147475919  0.045713693350056268  1.000000000000000000      1      1
  865  -177.974602486455751  -0.00000069711038008  0.000523453512882064  0.017584322933991751  1.000000000000000000      1      1
  866  -177.974602884395068  -0.00000039793931705  0.000464697739883579  0.005148266859018451  1.000000000000000000      1      1
  867  -177.974603473970574  -0.00000058957550663  0.000540156897513552  0.015681289720304428  1.000000000000000000      1      1
  868  -177.974603939492482  -0.00000046552190724  0.000993514286278965  0.035371839985207015  1.000000000000000000      1      1
  869  -177.974604574194046  -0.00000063470156419  0.000539543438611058  0.010604628583645542  1.000000000000000000      1      1
  870  -177.974605247691698  -0.00000067349765231  0.000488319199073213  0.021656337331936371  1.000000000000000000      1      1
  871  -177.974605755489704  -0.00000050779800631  0.000574716836559804  0.021450445041402366  1.000000000000000000      1      1
  872  -177.974606088198243  -0.00000033270853805  0.001493556635433428  0.052575859903889153  1.000000000000000000      1      1
  873  -177.974607060224627  -0.00000097202638471  0.000511542611749908  0.010905370334700624  1.000000000000000000      1      1
  874  -177.974607464943687  -0.00000040471906004  0.000425133547342968  0.005411778473503541  1.000000000000000000      1      1
  875  -177.974608016256183  -0.00000055131249609  0.000590549351282079  0.017713939582811994  1.000000000000000000      1      1
  876  -177.974608499572866  -0.00000048331668267  0.001206633214228776  0.036395645976505394  1.000000000000000000      1      1
  877  -177.974609235250710  -0.00000073567784397  0.000619282026464692  0.018753889572780083  1.000000000000000000      1      1
  878  -177.974609809993324  -0.00000057474261438  0.000496561645089222  0.016989204847525120  1.000000000000000000      1      1
  879  -177.974610347841121  -0.00000053784779652  0.000528889997273624  0.018450600513050755  1.000000000000000000      1      1
  880  -177.974611130263696  -0.00000078242257472  0.000739623713190245  0.027334098731527711  1.000000000000000000      1      1
  881  -177.974611519701255  -0.00000038943755953  0.001315017051648059  0.047784936710931612  1.000000000000000000      1      1
  882  -177.974612291780232  -0.00000077207897675  0.000470845641584240  0.004505563608442763  1.000000000000000000      1      1
  883  -177.974612598992024  -0.00000030721179200  0.000455376018251715  0.001986541754066254  1.000000000000000000      1      1
  884  -177.974613126141321  -0.00000052714929665  0.000556605637966319  0.015383300705497190  1.000000000000000000      1      1
  885  -177.974613920859269  -0.00000079471794833  0.001129060659440154  0.038251536047720920  1.000000000000000000      1      1
  886  -177.974614835861672  -0.00000091500240273  0.000631949083994408  0.040503871445515711  1.000000000000000000      1      1
  887  -177.974615538255932  -0.00000070239426008  0.000507420744696691  0.027811181286788839  1.000000000000000000      1      1
  888  -177.974616467869083  -0.00000092961315090  0.000761603961741271  0.037056324813491213  1.000000000000000000      1      1
  889  -177.974617024773607  -0.00000055690452427  0.001086920493829251  0.043458319477416310  1.000000000000000000      1      1
  890  -177.974617718977754  -0.00000069420414661  0.000620363350785518  0.003980803611977362  1.000000000000000000      1      1
  891  -177.974618509457229  -0.00000079047947565  0.000523819355035922  0.015150283768618610  1.000000000000000000      1      1
  892  -177.974619067900874  -0.00000055844364510  0.000620350578065154  0.016416890250613696  1.000000000000000000      1      1
  893  -177.974620060214988  -0.00000099231411354  0.001375382902803823  0.064442948119239951  1.000000000000000000      1      1
  894  -177.974621244672960  -0.00000118445797170  0.000680404515046912  0.030926665943708749  1.000000000000000000      1      1
  895  -177.974621885575373  -0.00000064090241380  0.000537619708367593  0.010856957704439647  1.000000000000000000      1      1
  896  -177.974622866862006  -0.00000098128663239  0.000650327110898386  0.024461566620278433  1.000000000000000000      1      1
  897  -177.974623355065830  -0.00000048820382403  0.001375088114496800  0.022870151797290162  1.000000000000000000      1      1
  898  -177.974624192104442  -0.00000083703861264  0.000737865102408300  0.017579794040112124  1.000000000000000000      1      1
  899  -177.974625000767673  -0.00000080866323060  0.000526096399677802  0.020778243267418453  1.000000000000000000      1      1
  900  -177.974625553821425  -0.00000055305375212  0.000640084149960111  0.020678196325591199  1.000000000000000000      1      1
  901  -177.974626478527738  -0.00000092470631329  0.001349098001063474  0.048153652703958098  1.000000000000000000      1      1
  902  -177.974627647921863  -0.00000116939412464  0.000763259384243481  0.033258761203626210  1.000000000000000000      1      1
  903  -177.974628525535848  -0.00000087761398503  0.000584118110495629  0.022349354106655637  1.000000000000000000      1      1
  904  -177.974629581821290  -0.00000105628544133  0.000837578275681910  0.020189347590071210  1.000000000000000000      1      1
  905  -177.974630205902940  -0.00000062408165035  0.000914551873397692  0.040082103254828110  1.000000000000000000      1      1
  906  -177.974630884926824  -0.00000067902388423  0.000633930348976088  0.002938424679985410  1.000000000000000000      1      1
  907  -177.974632018245785  -0.00000113331896045  0.000687412061305695  0.024008197773010171  1.000000000000000000      1      1
  908  -177.974632739853063  -0.00000072160727881  0.000943067364370714  0.024812739941744463  1.000000000000000000      1      1
  909  -177.974633942951726  -0.00000120309866247  0.000815974301689120  0.038904136535650592  1.000000000000000000      1      1
  910  -177.974636021568500  -0.00000207861677381  0.001117359959780157  0.081029682372116648  1.000000000000000000      1      1
  911  -177.974636782950341  -0.00000076138184113  0.001405110051399565  0.061226055368986322  1.000000000000000000      1      1
  912  -177.974637986088708  -0.00000120313836760  0.000547162515153269  0.029524556316115817  1.000000000000000000      1      1
  913  -177.974638566557985  -0.00000058046927620  0.000525678089371774  0.017202354750648747  1.000000000000000000      1      1
  914  -177.974639558418004  -0.00000099186001989  0.000695758071800431  0.011340269196424055  1.000000000000000000      1      1
  915  -177.974640768388326  -0.00000120997032126  0.001352670966855408  0.059332307141173483  1.000000000000000000      1      1
  916  -177.974642085333499  -0.00000131694517335  0.000722856900637316  0.056081346976300142  1.000000000000000000      1      1
  917  -177.974643003839332  -0.00000091850583316  0.000654285652563448  0.007085235300494076  1.000000000000000000      1      1
  918  -177.974644214100123  -0.00000121026079114  0.000742086321122314  0.039600752626153243  1.000000000000000000      1      1
  919  -177.974645254189624  -0.00000104008950074  0.001485236362821505  0.068488776275515333  1.000000000000000000      1      1
  920  -177.974646696991072  -0.00000144280144809  0.000697319632404581  0.012536340273698386  1.000000000000000000      1      1
  921  -177.974647659626526  -0.00000096263545401  0.000611486385923073  0.021823300643116150  1.000000000000000000      1      1
  922  -177.974648519460686  -0.00000085983415942  0.000681532345226505  0.010391289385173439  1.000000000000000000      1      1
  923  -177.974649692678781  -0.00000117321809511  0.001525339550015813  0.048402510258117877  1.000000000000000000      1      1
  924  -177.974651347832491  -0.00000165515371008  0.000786939789717564  0.030533860001841550  1.000000000000000000      1      1
  925  -177.974652527579024  -0.00000117974653335  0.000661809382958919  0.009924814400838236  1.000000000000000000      1      1
  926  -177.974653612120960  -0.00000108454193537  0.001024060187521830  0.042579590389119806  1.000000000000000000      1      1
  927  -177.974654514440317  -0.00000090231935701  0.001165649729955119  0.049646495656215934  1.000000000000000000      1      1
  928  -177.974655528355015  -0.00000101391469797  0.000735161849996843  0.017774368764268896  1.000000000000000000      1      1
  929  -177.974656785593367  -0.00000125723835253  0.000744848908202665  0.038605099052387195  1.000000000000000000      1      1
  930  -177.974657953347843  -0.00000116775447622  0.000830137345752667  0.029532662434623310  1.000000000000000000      1      1
  931  -177.974659409612911  -0.00000145626506764  0.001219348403293248  0.074870306379162157  1.000000000000000000      1      1
  932  -177.974660970994989  -0.00000156138207785  0.000735878995031820  0.016518233411658953  1.000000000000000000      1      1
  933  -177.974662055302417  -0.00000108430742784  0.000714311726220931  0.015499586648121019  1.000000000000000000      1      1
  934  -177.974662927287312  -0.00000087198489495  0.001039398192632968  0.012721675524490232  1.000000000000000000      1      1
  935  -177.974663918753833  -0.00000099146652132  0.000803043279675237  0.016878032236169002  1.000000000000000000      1      1
  936  -177.974665047760680  -0.00000112900684712  0.000732195364292714  0.017671134110693830  1.000000000000000000      1      1
  937  -177.974666451219746  -0.00000140345906629  0.001001093890980947  0.036324939412712753  1.000000000000000000      1      1
  938  -177.974667534197834  -0.00000108297808765  0.001296130333585319  0.035242277152919276  1.000000000000000000      1      1
  939  -177.974668713321023  -0.00000117912318842  0.000736714374969357  0.017048044835545728  1.000000000000000000      1      1
  940  -177.974670111434846  -0.00000139811382382  0.000722359152599945  0.022999702029054984  1.000000000000000000      1      1
  941  -177.974671022055161  -0.00000091062031515  0.000790342169858895  0.038723456443361913  1.000000000000000000      1      1
  942  -177.974671511055987  -0.00000048900082560  0.002385846915968666  0.057522961105424985  1.000000000000000000      1      1
  943  -177.974673912400390  -0.00000240134440332  0.000778616347051900  0.004597084663234126  1.000000000000000000      1      1
  944  -177.974674642964600  -0.00000073056421001  0.000618667053904165  0.032661317393484406  1.000000000000000000      1      1
  945  -177.974675829211520  -0.00000118624691936  0.000744633953933876  0.012831043854983808  1.000000000000000000      1      1
  946  -177.974676884447859  -0.00000105523633919  0.001866046498050167  0.043239872157388378  1.000000000000000000      1      1
  947  -177.974678593623565  -0.00000170917570585  0.000692477248594246  0.017741765540855030  1.000000000000000000      1      1
  948  -177.974679457020670  -0.00000086339710492  0.000696383057970946  0.014313196254910266  1.000000000000000000      1      1
  949  -177.974680856620892  -0.00000139960022238  0.000885468993703114  0.029023487202438212  1.000000000000000000      1      1
  950  -177.974682637309484  -0.00000178068859213  0.001530540119989445  0.050057877814541872  1.000000000000000000      1      1
  951  -177.974683780294270  -0.00000114298478592  0.001396002622602231  0.063124196831836135  1.000000000000000000      1      1
  952  -177.974684838047807  -0.00000105775353631  0.000586423423378924  0.009918363337892052  1.000000000000000000      1      1
  953  -177.974685418094765  -0.00000058004695802  0.000634292177209249  0.011044060610080562  1.000000000000000000      1      1
  954  -177.974686344030288  -0.00000092593552381  0.000829738594693018  0.010427799163000074  1.000000000000000000      1      1
  955  -177.974688048540343  -0.00000170451005487  0.000947879607840512  0.062606945169339123  1.000000000000000000      1      1
  956  -177.974688481931991  -0.00000043339164790  0.001792270391887040  0.013207674840685012  0.500000000000000000      2      1
  957  -177.974689914420252  -0.00000143248826134  0.000676918002424453  0.016487882324151197  1.000000000000000000      1      1
  958  -177.974690620210481  -0.00000070579022803  0.000562661767112037  0.029723107350529433  1.000000000000000000      1      1
  959  -177.974691557083019  -0.00000093687253865  0.000804864858798391  0.007485953557130351  1.000000000000000000      1      1
  960  -177.974693052438965  -0.00000149535594573  0.001065140064903052  0.034956526178827343  1.000000000000000000      1      1
  961  -177.974694318764193  -0.00000126632522778  0.001360446897329276  0.053884233538392709  1.000000000000000000      1      1
  962  -177.974695595945973  -0.00000127718178077  0.000752109496490315  0.007033430641196988  1.000000000000000000      1      1
  963  -177.974696489277476  -0.00000089333150299  0.000739512877827488  0.020595628441414159  1.000000000000000000      1      1
  964  -177.974697447509157  -0.00000095823168067  0.000802555431505782  0.023502173397446160  1.000000000000000000      1      1
  965  -177.974698271229016  -0.00000082371985854  0.001879078376307498  0.051388451441294363  1.000000000000000000      1      1
  966  -177.974699837226665  -0.00000156599764977  0.000741860710272130  0.019877315615598575  1.000000000000000000      1      1
  967  -177.974700743349018  -0.00000090612235226  0.000667514550692583  0.005632022663930686  1.000000000000000000      1      1
  968  -177.974701820526263  -0.00000107717724517  0.000868241934867483  0.032203245273359042  1.000000000000000000      1      1
  969  -177.974703324326355  -0.00000150380009245  0.001142129181741058  0.024035835978284195  1.000000000000000000      1      1
  970  -177.974704326912842  -0.00000100258648672  0.001500101461285139  0.083659413290869483  1.000000000000000000      1      1
  971  -177.974705642657937  -0.00000131574509509  0.000614494567102563  0.010748287982605955  1.000000000000000000      1      1
  972  -177.974706365971826  -0.00000072331388878  0.000583746683010371  0.002395242524717876  1.000000000000000000      1      1
  973  -177.974707311031210  -0.00000094505938363  0.000869323081095918  0.027476055884649228  1.000000000000000000      1      1
  974  -177.974708209398613  -0.00000089836740357  0.001577049608577423  0.038462743634747727  1.000000000000000000      1      1
  975  -177.974709498125037  -0.00000128872642335  0.000737761558005637  0.030082016796471308  1.000000000000000000      1      1
  976  -177.974710257602055  -0.00000075947701816  0.000638623805432327  0.018802058411609940  1.000000000000000000      1      1
  977  -177.974711360537213  -0.00000110293515831  0.000750126399446228  0.019977599749891869  1.000000000000000000      1      1
  978  -177.974712723020132  -0.00000136248291937  0.001302176686727849  0.047965906329778068  1.000000000000000000      1      1
  979  -177.974714114012812  -0.00000139099267926  0.000803626389945120  0.024983328146298753  1.000000000000000000      1      1
  980  -177.974715077282581  -0.00000096326976972  0.000601794050590626  0.007357718730915883  1.000000000000000000      1      1
  981  -177.974716309312697  -0.00000123203011526  0.000912380577351667  0.043346231659527896  1.000000000000000000      1      1
  982  -177.974717411423114  -0.00000110211041715  0.000891922926181370  0.014087462878630016  1.000000000000000000      1      1
  983  -177.974718797655896  -0.00000138623278189  0.000840919208773804  0.053505392598538960  1.000000000000000000      1      1
  984  -177.974719903316326  -0.00000110566043076  0.001449047965863016  0.070453256318721096  1.000000000000000000      1      1
  985  -177.974721052912968  -0.00000114959664188  0.000821257340472947  0.002511290409690484  1.000000000000000000      1      1
  986  -177.974722007463640  -0.00000095455067139  0.000826843350548330  0.013974606048589861  1.000000000000000000      1      1
  987  -177.974723371026612  -0.00000136356297275  0.001019360325238773  0.014394378602363434  1.000000000000000000      1      1
  988  -177.974723836024224  -0.00000046499761197  0.001918369433140105  0.074035102978892708  1.000000000000000000      1      1
  989  -177.974725460619168  -0.00000162459494390  0.000796447846956965  0.017356484254035214  1.000000000000000000      1      1
  990  -177.974726383757086  -0.00000092313791810  0.000612178175618782  0.012097636688102493  1.000000000000000000      1      1
  991  -177.974727670424556  -0.00000128666746945  0.000866571497387848  0.030663717566176831  1.000000000000000000      1      1
  992  -177.974729356188390  -0.00000168576383430  0.001020383873861830  0.054130228986913234  1.000000000000000000      1      1
  993  -177.974730367958329  -0.00000101176993894  0.001705729345535149  0.059621534493461192  0.500000000000000000      2      1
  994  -177.974732101669559  -0.00000173371122969  0.000793699643372406  0.033367994603221859  1.000000000000000000      1      1
  995  -177.974733272992438  -0.00000117132287869  0.000741360770978994  0.025130276774106931  1.000000000000000000      1      1
  996  -177.974734711377180  -0.00000143838474286  0.001042610228636415  0.018994642631744711  1.000000000000000000      1      1
  997  -177.974735653950318  -0.00000094257313776  0.002152432984564851  0.102417481364933712  1.000000000000000000      1      1
  998  -177.974738051720976  -0.00000239777065758  0.001058607620268667  0.021425904113151948  1.000000000000000000      1      1
  999  -177.974739575089586  -0.00000152336860992  0.000831648841322256  0.022734805891184352  1.000000000000000000      1      1
 1000  -177.974741138385326  -0.00000156329573997  0.000927150871705243  0.039975950998259394  1.000000000000000000      1      1
[WARNING] Maximum number of iterations reached before optimisation has converged.
